feature id,name,obs_freq,th_freq,dev (%)
814,feature_814,0.247400000000,0.248509000000,0.446262000000
815,feature_815,0.251550000000,0.249715000000,0.734838000000
816,feature_816,0.245700000000,0.249715000000,1.607830000000
817,feature_817,0.252350000000,0.249715000000,1.055200000000
818,feature_818,0.250400000000,0.250855000000,0.181380000000
819,feature_819,0.245600000000,0.250209000000,1.842060000000
820,feature_820,0.252900000000,0.250209000000,1.075500000000
821,feature_821,0.250450000000,0.250209000000,0.096319500000
822,feature_822,0.251050000000,0.249373000000,0.672487000000
823,feature_823,0.242550000000,0.250025000000,2.989700000000
824,feature_824,0.251700000000,0.249992000000,0.683222000000
825,feature_825,0.252200000000,0.249992000000,0.883228000000
826,feature_826,0.253550000000,0.249992000000,1.423250000000
827,feature_827,0.249550000000,0.250260000000,0.283705000000
828,feature_828,0.253450000000,0.250294000000,1.260920000000
829,feature_829,0.251000000000,0.250294000000,0.282068000000
830,feature_830,0.246000000000,0.249153000000,1.265490000000
831,feature_831,0.255600000000,0.254472000000,0.443271000000
832,feature_832,0.247650000000,0.248509000000,0.345662000000
833,feature_833,0.248550000000,0.248509000000,0.016498400000
834,feature_834,0.248200000000,0.248509000000,0.124342000000
835,feature_835,0.249800000000,0.249715000000,0.034038800000
836,feature_836,0.250750000000,0.249715000000,0.414472000000
837,feature_837,0.248350000000,0.249715000000,0.546623000000
838,feature_838,0.251100000000,0.250855000000,0.097666000000
839,feature_839,0.248400000000,0.250209000000,0.722996000000
840,feature_840,0.249750000000,0.250209000000,0.183447000000
841,feature_841,0.254050000000,0.250209000000,1.535120000000
842,feature_842,0.247800000000,0.249373000000,0.630782000000
843,feature_843,0.244100000000,0.250025000000,2.369760000000
844,feature_844,0.249350000000,0.249992000000,0.256808000000
845,feature_845,0.257100000000,0.249992000000,2.843290000000
846,feature_846,0.249450000000,0.249992000000,0.216807000000
847,feature_847,0.251100000000,0.250260000000,0.335651000000
848,feature_848,0.247400000000,0.250294000000,1.156240000000
849,feature_849,0.250650000000,0.250294000000,0.142233000000
850,feature_850,0.250850000000,0.249153000000,0.681108000000
851,feature_851,0.503150000000,0.500452000000,0.539113000000
852,feature_852,0.000000000000,0.000000000000,0.000000000000
853,feature_853,0.000000000000,0.000000000000,0.000000000000
854,feature_854,0.000000000000,0.000000000000,0.000000000000
855,feature_855,1.000000000000,1.000000000000,0.000000000000
856,feature_856,1.000000000000,1.000000000000,0.000000000000
857,feature_857,0.000000000000,0.000000000000,0.000000000000
858,feature_858,0.000000000000,0.000000000000,0.000000000000
859,feature_859,0.000000000000,0.000000000000,0.000000000000
860,feature_860,1.000000000000,1.000000000000,0.000000000000
861,feature_861,1.000000000000,1.000000000000,0.000000000000
862,feature_862,0.000000000000,0.000000000000,0.000000000000
863,feature_863,0.000000000000,0.000000000000,0.000000000000
864,feature_864,0.000000000000,0.000000000000,0.000000000000
865,feature_865,1.000000000000,1.000000000000,0.000000000000
866,feature_866,1.000000000000,1.000000000000,0.000000000000
867,feature_867,1.000000000000,1.000000000000,0.000000000000
868,feature_868,1.000000000000,1.000000000000,0.000000000000
869,feature_869,0.169600000000,0.169355000000,0.144667000000
870,feature_870,0.000000000000,0.000000000000,0.000000000000
871,feature_871,0.169600000000,0.169355000000,0.144667000000
872,feature_872,0.000000000000,0.000000000000,0.000000000000
873,feature_873,0.000000000000,0.000000000000,0.000000000000
874,feature_874,0.000000000000,0.000000000000,0.000000000000
875,feature_875,0.000000000000,0.000000000000,0.000000000000
876,feature_876,0.000000000000,0.000000000000,0.000000000000
877,feature_877,0.000000000000,0.000000000000,0.000000000000
878,feature_878,0.758100000000,0.758065000000,0.004617020000
879,feature_879,0.000000000000,0.000000000000,0.000000000000
880,feature_880,0.758100000000,0.758065000000,0.004617020000
881,feature_881,0.250450000000,0.250000000000,0.180000000000
882,feature_882,0.000000000000,0.000000000000,0.000000000000
883,feature_883,0.250450000000,0.250000000000,0.180000000000
884,feature_884,0.000000000000,0.000000000000,0.000000000000
885,feature_885,0.065350000000,0.064516100000,1.292550000000
886,feature_886,0.034150000000,0.032258100000,5.864880000000
887,feature_887,0.000000000000,0.000000000000,0.000000000000
888,feature_888,0.000000000000,0.000000000000,0.000000000000
889,feature_889,0.000000000000,0.000000000000,0.000000000000
890,feature_890,0.000000000000,0.000000000000,0.000000000000
