feature id,name,obs_freq,th_freq,dev (%)
4994,_X751_m,0.000000,0.000000,0.000000
4995,_X752_m,0.000000,0.000000,0.000000
4996,_X753_m,0.000000,0.000000,0.000000
4997,_X754_m,0.000000,0.000000,0.000000
4998,_X755_m,0.000000,0.000000,0.000000
4999,_X756_m,0.000000,0.000000,0.000000
5000,_X757_m,0.000000,0.000000,0.000000
5001,_X758_m,0.000000,0.000000,0.000000
5002,_X759_m,0.000000,0.000000,0.000000
5003,_X760_m,0.000000,0.000000,0.000000
5004,_X761_m,0.000000,0.000000,0.000000
5005,_X762_m,0.000000,0.000000,0.000000
5006,_X763_m,0.000000,0.000000,0.000000
5007,_X764_m,0.000000,0.000000,0.000000
5008,_X765_m,0.000000,0.000000,0.000000
5009,_X766_m,0.000000,0.000000,0.000000
5010,_X767_m,0.000000,0.000000,0.000000
5011,_X768_m,0.000000,0.000000,0.000000
5012,_X769_m,0.000000,0.000000,0.000000
5013,_X770_m,0.000000,0.000000,0.000000
5014,_X771_m,0.000000,0.000000,0.000000
5015,_X772_m,0.000000,0.000000,0.000000
5016,_X773_m,0.000000,0.000000,0.000000
5017,_X774_m,0.000000,0.000000,0.000000
5018,_X775_m,0.000000,0.000000,0.000000
5019,_X776_m,0.000000,0.000000,0.000000
5020,_X777_m,0.000000,0.000000,0.000000
5021,_X778_m,0.000000,0.000000,0.000000
5022,_X779_m,0.000000,0.000000,0.000000
5023,_X780_m,0.000000,0.000000,0.000000
5024,_X781_m,0.000000,0.000000,0.000000
5025,_X782_m,0.000000,0.000000,0.000000
5026,_X783_m,0.000000,0.000000,0.000000
5027,_X784_m,0.000000,0.000000,0.000000
5028,_X785_m,0.000000,0.000000,0.000000
5029,_X786_m,0.000000,0.000000,0.000000
5030,_X787_m,0.000000,0.000000,0.000000
5031,_X788_m,0.000000,0.000000,0.000000
5032,_X789_m,0.000000,0.000000,0.000000
5033,_X790_m,0.000000,0.000000,0.000000
5034,_X791_m,0.000000,0.000000,0.000000
5035,_X792_m,0.000000,0.000000,0.000000
5036,_X793_m,0.000000,0.000000,0.000000
5037,_X794_m,0.000000,0.000000,0.000000
5038,_X795_m,0.000000,0.000000,0.000000
5039,_X796_m,0.000000,0.000000,0.000000
5040,_X797_m,0.000000,0.000000,0.000000
5041,_X798_m,0.000000,0.000000,0.000000
5042,_X799_m,0.000000,0.000000,0.000000
5043,_X800_m,0.000000,0.000000,0.000000
5044,_X801_m,0.000000,0.000000,0.000000
5045,_X802_m,0.000000,0.000000,0.000000
5046,_X803_m,0.000000,0.000000,0.000000
5047,_X804_m,0.000000,0.000000,0.000000
5048,_X805_m,0.000000,0.000000,0.000000
5049,_X806_m,0.000000,0.000000,0.000000
5050,_X807_m,0.000000,0.000000,0.000000
5051,_X808_m,0.000000,0.000000,0.000000
5052,_X809_m,0.000000,0.000000,0.000000
5053,_X810_m,0.000000,0.000000,0.000000
5054,_X811_m,0.000000,0.000000,0.000000
5055,_X812_m,0.000000,0.000000,0.000000
5056,_X813_m,0.000000,0.000000,0.000000
5057,_X814_m,0.000000,0.000000,0.000000
5058,_X815_m,0.000000,0.000000,0.000000
5059,_X816_m,0.000000,0.000000,0.000000
5060,_X817_m,0.000000,0.000000,0.000000
5061,_X818_m,0.000000,0.000000,0.000000
5062,_X819_m,0.000000,0.000000,0.000000
5063,_X820_m,0.000000,0.000000,0.000000
5064,_X821_m,0.000000,0.000000,0.000000
5065,_X822_m,0.000000,0.000000,0.000000
5066,_X823_m,0.000000,0.000000,0.000000
5067,_X824_m,0.000000,0.000000,0.000000
5068,_X825_m,0.000000,0.000000,0.000000
5069,_X826_m,0.000000,0.000000,0.000000
5070,_X827_m,0.000000,0.000000,0.000000
5071,_X828_m,0.000000,0.000000,0.000000
5072,_X829_m,0.000000,0.000000,0.000000
5073,_X830_m,0.000000,0.000000,0.000000
5074,_X831_m,0.000000,0.000000,0.000000
5075,_X832_m,0.000000,0.000000,0.000000
5076,_X833_m,0.000000,0.000000,0.000000
5077,_X834_m,0.000000,0.000000,0.000000
5078,_X835_m,0.000000,0.000000,0.000000
5079,_X836_m,0.000000,0.000000,0.000000
5080,_X837_m,0.000000,0.000000,0.000000
5081,_X838_m,0.000000,0.000000,0.000000
5082,_X839_m,0.000000,0.000000,0.000000
5083,_X840_m,0.000000,0.000000,0.000000
5084,_X841_m,0.000000,0.000000,0.000000
5085,_X842_m,0.000000,0.000000,0.000000
5086,_X843_m,0.000000,0.000000,0.000000
5087,_X844_m,0.000000,0.000000,0.000000
5088,_X845_m,0.000000,0.000000,0.000000
5089,_X846_m,0.000000,0.000000,0.000000
5090,_X847_m,0.000000,0.000000,0.000000
5091,_X848_m,0.000000,0.000000,0.000000
5092,_X849_m,0.000000,0.000000,0.000000
5093,_X850_m,0.000000,0.000000,0.000000
5094,_X851_m,0.000000,0.000000,0.000000
5095,_X852_m,0.000000,0.000000,0.000000
5096,_X853_m,0.000000,0.000000,0.000000
5097,_X854_m,0.000000,0.000000,0.000000
5098,_X855_m,0.000000,0.000000,0.000000
5099,_X856_m,0.000000,0.000000,0.000000
5100,_X857_m,0.000000,0.000000,0.000000
5101,_X858_m,0.000000,0.000000,0.000000
5102,_X859_m,0.000000,0.000000,0.000000
5103,_X860_m,0.000000,0.000000,0.000000
5104,_X861_m,0.000000,0.000000,0.000000
5105,_X862_m,0.000000,0.000000,0.000000
5106,_X863_m,0.000000,0.000000,0.000000
5107,_X864_m,0.000000,0.000000,0.000000
5108,_X865_m,0.000000,0.000000,0.000000
5109,_X866_m,0.000000,0.000000,0.000000
5110,_X867_m,0.000000,0.000000,0.000000
5111,_X868_m,0.000000,0.000000,0.000000
5112,_X869_m,0.000000,0.000000,0.000000
5113,_X870_m,0.000000,0.000000,0.000000
5114,_X871_m,0.000000,0.000000,0.000000
5115,_X872_m,0.000000,0.000000,0.000000
5116,_X873_m,0.000000,0.000000,0.000000
5117,_X874_m,0.000000,0.000000,0.000000
5118,_X875_m,0.000000,0.000000,0.000000
5119,_X876_m,0.000000,0.000000,0.000000
5120,_X877_m,0.000000,0.000000,0.000000
5121,_X878_m,0.000000,0.000000,0.000000
5122,_X879_m,0.000000,0.000000,0.000000
5123,_X880_m,0.000000,0.000000,0.000000
5124,_X881_m,0.000000,0.000000,0.000000
5125,_X882_m,0.000000,0.000000,0.000000
5126,_X883_m,0.000000,0.000000,0.000000
5127,_X884_m,0.000000,0.000000,0.000000
5128,_X885_m,0.000000,0.000000,0.000000
5129,_X886_m,0.000000,0.000000,0.000000
5130,_X887_m,0.000000,0.000000,0.000000
5131,_X888_m,0.000000,0.000000,0.000000
5132,_X889_m,0.000000,0.000000,0.000000
5133,_X890_m,0.000000,0.000000,0.000000
5134,_X891_m,0.000000,0.000000,0.000000
5135,_X892_m,0.000000,0.000000,0.000000
5136,_X893_m,0.000000,0.000000,0.000000
5137,_X894_m,0.000000,0.000000,0.000000
5138,_X895_m,0.000000,0.000000,0.000000
5139,_X896_m,0.000000,0.000000,0.000000
5140,_X897_m,0.000000,0.000000,0.000000
5141,_X898_m,0.000000,0.000000,0.000000
5142,_X899_m,0.000000,0.000000,0.000000
5143,_X900_m,0.000000,0.000000,0.000000
5144,_X901_m,0.000000,0.000000,0.000000
5145,_X902_m,0.000000,0.000000,0.000000
5146,_X903_m,0.000000,0.000000,0.000000
5147,_X904_m,0.000000,0.000000,0.000000
5148,_X905_m,0.000000,0.000000,0.000000
5149,_X906_m,0.000000,0.000000,0.000000
5150,_X907_m,0.000000,0.000000,0.000000
5151,_X908_m,0.000000,0.000000,0.000000
5152,_X909_m,0.000000,0.000000,0.000000
5153,_X910_m,0.000000,0.000000,0.000000
5154,_X911_m,0.000000,0.000000,0.000000
5155,_X912_m,0.000000,0.000000,0.000000
5156,_X913_m,0.000000,0.000000,0.000000
5157,_X914_m,0.000000,0.000000,0.000000
5158,_X915_m,0.000000,0.000000,0.000000
5159,_X916_m,0.000000,0.000000,0.000000
5160,_X917_m,0.000000,0.000000,0.000000
5161,_X918_m,0.000000,0.000000,0.000000
5162,_X919_m,0.000000,0.000000,0.000000
5163,_X920_m,0.000000,0.000000,0.000000
5164,_X921_m,0.000000,0.000000,0.000000
5165,_X922_m,0.000000,0.000000,0.000000
5166,_X923_m,0.000000,0.000000,0.000000
5167,_X924_m,0.000000,0.000000,0.000000
5168,_X925_m,0.000000,0.000000,0.000000
5169,_X926_m,0.000000,0.000000,0.000000
5170,_X927_m,0.000000,0.000000,0.000000
5171,_X928_m,0.000000,0.000000,0.000000
5172,_X929_m,0.000000,0.000000,0.000000
5173,_X930_m,0.000000,0.000000,0.000000
5174,_X931_m,0.000000,0.000000,0.000000
5175,_X932_m,0.000000,0.000000,0.000000
5176,_X933_m,0.000000,0.000000,0.000000
5177,_X934_m,0.000000,0.000000,0.000000
5178,_X935_m,0.000000,0.000000,0.000000
5179,_X936_m,0.000000,0.000000,0.000000
5180,_X937_m,0.000000,0.000000,0.000000
5181,_X938_m,0.000000,0.000000,0.000000
5182,_X939_m,0.000000,0.000000,0.000000
5183,_X940_m,0.000000,0.000000,0.000000
5184,_X941_m,0.000000,0.000000,0.000000
5185,_X942_m,0.000000,0.000000,0.000000
5186,_X943_m,0.000000,0.000000,0.000000
5187,_X944_m,0.000000,0.000000,0.000000
5188,_X945_m,0.000000,0.000000,0.000000
5189,_X946_m,0.000000,0.000000,0.000000
5190,_X947_m,0.000000,0.000000,0.000000
5191,_X948_m,0.000000,0.000000,0.000000
5192,_X949_m,0.000000,0.000000,0.000000
5193,_X950_m,0.000000,0.000000,0.000000
5194,_X951_m,0.000000,0.000000,0.000000
5195,_X952_m,0.000000,0.000000,0.000000
5196,_X953_m,0.000000,0.000000,0.000000
5197,_X954_m,0.000000,0.000000,0.000000
5198,_X955_m,0.000000,0.000000,0.000000
5199,_X956_m,0.000000,0.000000,0.000000
5200,_X957_m,0.000000,0.000000,0.000000
5201,_X958_m,0.000000,0.000000,0.000000
5202,_X959_m,0.000000,0.000000,0.000000
5203,_X960_m,0.000000,0.000000,0.000000
5204,_X961_m,0.000000,0.000000,0.000000
5205,_X962_m,0.000000,0.000000,0.000000
5206,_X963_m,0.000000,0.000000,0.000000
5207,_X964_m,0.000000,0.000000,0.000000
5208,_X965_m,0.000000,0.000000,0.000000
5209,_X966_m,0.000000,0.000000,0.000000
5210,_X967_m,0.000000,0.000000,0.000000
5211,_X968_m,0.000000,0.000000,0.000000
5212,_X969_m,0.000000,0.000000,0.000000
5213,_X970_m,0.000000,0.000000,0.000000
5214,_X971_m,0.000000,0.000000,0.000000
5215,_X972_m,0.000000,0.000000,0.000000
5216,_X973_m,0.000000,0.000000,0.000000
5217,_X974_m,0.000000,0.000000,0.000000
5218,_X975_m,0.000000,0.000000,0.000000
5219,_X976_m,0.000000,0.000000,0.000000
5220,_X977_m,0.000000,0.000000,0.000000
5221,_X978_m,0.000000,0.000000,0.000000
5222,_X979_m,0.000000,0.000000,0.000000
5223,_X980_m,0.000000,0.000000,0.000000
5224,_X981_m,0.000000,0.000000,0.000000
5225,_X982_m,0.000000,0.000000,0.000000
5226,_X983_m,0.000000,0.000000,0.000000
5227,_X984_m,0.000000,0.000000,0.000000
5228,_X985_m,0.000000,0.000000,0.000000
5229,_X986_m,0.000000,0.000000,0.000000
5230,_X987_m,0.000000,0.000000,0.000000
5231,_X988_m,0.000000,0.000000,0.000000
5232,_X989_m,0.000000,0.000000,0.000000
5233,_X990_m,0.000000,0.000000,0.000000
5234,_X991_m,0.000000,0.000000,0.000000
5235,_X992_m,0.000000,0.000000,0.000000
5236,_X993_m,0.000000,0.000000,0.000000
5237,_X994_m,0.000000,0.000000,0.000000
5238,_X995_m,0.000000,0.000000,0.000000
5239,_X996_m,0.000000,0.000000,0.000000
5240,_X997_m,0.000000,0.000000,0.000000
5241,_X998_m,0.000000,0.000000,0.000000
5242,_X999_m,0.000000,0.000000,0.000000
5243,_X1000_m,0.000000,0.000000,0.000000
5244,_X1001_m,0.000000,0.000000,0.000000
5245,_X1002_m,0.000000,0.000000,0.000000
5246,_X1003_m,0.000000,0.000000,0.000000
5247,_X1004_m,0.000000,0.000000,0.000000
5248,_X1005_m,0.000000,0.000000,0.000000
5249,_X1006_m,0.000000,0.000000,0.000000
5250,_X1007_m,0.000000,0.000000,0.000000
5251,_X1008_m,0.000000,0.000000,0.000000
5252,_X1009_m,0.000000,0.000000,0.000000
5253,_X1010_m,0.000000,0.000000,0.000000
5254,_X1011_m,0.000000,0.000000,0.000000
5255,_X1012_m,0.000000,0.000000,0.000000
5256,_X1013_m,0.000000,0.000000,0.000000
5257,_X1014_m,0.000000,0.000000,0.000000
5258,_X1015_m,0.000000,0.000000,0.000000
5259,_X1016_m,0.000000,0.000000,0.000000
5260,_X1017_m,0.000000,0.000000,0.000000
5261,_X1018_m,0.000000,0.000000,0.000000
5262,_X1019_m,0.000000,0.000000,0.000000
5263,_X1020_m,0.000000,0.000000,0.000000
5264,_X1021_m,0.000000,0.000000,0.000000
5265,_X1022_m,0.000000,0.000000,0.000000
5266,_X1023_m,0.000000,0.000000,0.000000
5267,_X1024_m,0.000000,0.000000,0.000000
5268,_X1025_m,0.000000,0.000000,0.000000
5269,_X1026_m,0.000000,0.000000,0.000000
5270,_X1027_m,0.000000,0.000000,0.000000
5271,_X1028_m,0.000000,0.000000,0.000000
5272,_X1029_m,0.000000,0.000000,0.000000
5273,_X1030_m,0.000000,0.000000,0.000000
5274,_X1031_m,0.000000,0.000000,0.000000
5275,_X1032_m,0.000000,0.000000,0.000000
5276,_X1033_m,0.000000,0.000000,0.000000
5277,_X1034_m,0.000000,0.000000,0.000000
5278,_X1035_m,0.000000,0.000000,0.000000
5279,_X1036_m,0.000000,0.000000,0.000000
5280,_X1037_m,0.000000,0.000000,0.000000
5281,_X1038_m,0.000000,0.000000,0.000000
5282,_X1039_m,0.000000,0.000000,0.000000
5283,_X1040_m,0.000000,0.000000,0.000000
5284,_X1041_m,0.000000,0.000000,0.000000
5285,_X1042_m,0.000000,0.000000,0.000000
5286,_X1043_m,0.000000,0.000000,0.000000
5287,_X1044_m,0.000000,0.000000,0.000000
5288,_X1045_m,0.000000,0.000000,0.000000
5289,_X1046_m,0.000000,0.000000,0.000000
5290,_X1047_m,0.000000,0.000000,0.000000
5291,_X1048_m,0.000000,0.000000,0.000000
5292,_X1049_m,0.000000,0.000000,0.000000
5293,_X1050_m,0.000000,0.000000,0.000000
5294,_X1051_m,0.000000,0.000000,0.000000
5295,_X1052_m,0.000000,0.000000,0.000000
5296,_X1053_m,0.000000,0.000000,0.000000
5297,_X1054_m,0.000000,0.000000,0.000000
5298,_X1055_m,0.000000,0.000000,0.000000
5299,_X1056_m,0.000000,0.000000,0.000000
5300,_X1057_m,0.000000,0.000000,0.000000
5301,_X1058_m,0.000000,0.000000,0.000000
5302,_X1059_m,0.000000,0.000000,0.000000
5303,_X1060_m,0.000000,0.000000,0.000000
5304,_X1061_m,0.000000,0.000000,0.000000
5305,_X1062_m,0.000000,0.000000,0.000000
5306,_X1063_m,0.000000,0.000000,0.000000
5307,_X1064_m,0.000000,0.000000,0.000000
5308,_X1065_m,0.000000,0.000000,0.000000
5309,_X1066_m,0.000000,0.000000,0.000000
5310,_X1067_m,0.000000,0.000000,0.000000
5311,_X1068_m,0.000000,0.000000,0.000000
5312,_X1069_m,0.000000,0.000000,0.000000
5313,_X1070_m,0.000000,0.000000,0.000000
5314,_X1071_m,0.000000,0.000000,0.000000
5315,_X1072_m,0.000000,0.000000,0.000000
5316,_X1073_m,0.000000,0.000000,0.000000
5317,_X1074_m,0.000000,0.000000,0.000000
5318,_X1075_m,0.000000,0.000000,0.000000
5319,_X1076_m,0.000000,0.000000,0.000000
5320,_X1077_m,0.000000,0.000000,0.000000
5321,_X1078_m,0.000000,0.000000,0.000000
5322,_X1079_m,0.000000,0.000000,0.000000
5323,_X1080_m,0.000000,0.000000,0.000000
5324,_X1081_m,0.000000,0.000000,0.000000
5325,_X1082_m,0.000000,0.000000,0.000000
5326,_X1083_m,0.000000,0.000000,0.000000
5327,_X1084_m,0.000000,0.000000,0.000000
5328,_X1085_m,0.000000,0.000000,0.000000
5329,_X1086_m,0.000000,0.000000,0.000000
5330,_X1087_m,0.000000,0.000000,0.000000
5331,_X1088_m,0.000000,0.000000,0.000000
5332,_X1089_m,0.000000,0.000000,0.000000
5333,_X1090_m,0.000000,0.000000,0.000000
5334,_X1091_m,0.000000,0.000000,0.000000
5335,_X1092_m,0.000000,0.000000,0.000000
5336,_X1093_m,0.000000,0.000000,0.000000
5337,_X1094_m,0.000000,0.000000,0.000000
5338,_X1095_m,0.000000,0.000000,0.000000
5339,_X1096_m,0.000000,0.000000,0.000000
5340,_X1097_m,0.000000,0.000000,0.000000
5341,_X1098_m,0.000000,0.000000,0.000000
5342,_X1099_m,0.000000,0.000000,0.000000
5343,_X1100_m,0.000000,0.000000,0.000000
5344,_X1101_m,0.000000,0.000000,0.000000
5345,_X1102_m,0.000000,0.000000,0.000000
5346,_X1103_m,0.000000,0.000000,0.000000
5347,_X1104_m,0.000000,0.000000,0.000000
5348,_X1105_m,0.000000,0.000000,0.000000
5349,_X1106_m,0.000000,0.000000,0.000000
5350,_X1107_m,0.000000,0.000000,0.000000
5351,_X1108_m,0.000000,0.000000,0.000000
5352,_X1109_m,0.000000,0.000000,0.000000
5353,_X1110_m,0.000000,0.000000,0.000000
5354,_X1111_m,0.000000,0.000000,0.000000
5355,_X1112_m,0.000000,0.000000,0.000000
5356,_X1113_m,0.000000,0.000000,0.000000
5357,_X1114_m,0.000000,0.000000,0.000000
5358,_X1115_m,0.000000,0.000000,0.000000
5359,_X1116_m,0.000000,0.000000,0.000000
5360,_X1117_m,0.000000,0.000000,0.000000
5361,_X1118_m,0.000000,0.000000,0.000000
5362,_X1119_m,0.000000,0.000000,0.000000
5363,_X1120_m,0.000000,0.000000,0.000000
5364,_X1121_m,0.000000,0.000000,0.000000
5365,_X1122_m,0.000000,0.000000,0.000000
5366,_X1123_m,0.000000,0.000000,0.000000
5367,_X1124_m,0.000000,0.000000,0.000000
5368,_X1125_m,0.000000,0.000000,0.000000
5369,_X1126_m,0.000000,0.000000,0.000000
5370,_X1127_m,0.000000,0.000000,0.000000
5371,_X1128_m,0.000000,0.000000,0.000000
5372,_X1129_m,0.000000,0.000000,0.000000
5373,_X1130_m,0.000000,0.000000,0.000000
5374,_X1131_m,0.000000,0.000000,0.000000
5375,_X1132_m,0.000000,0.000000,0.000000
5376,_X1133_m,0.000000,0.000000,0.000000
5377,_X1134_m,0.000000,0.000000,0.000000
5378,_X1135_m,0.000000,0.000000,0.000000
5379,_X1136_m,0.000000,0.000000,0.000000
5380,_X1137_m,0.000000,0.000000,0.000000
5381,_X1138_m,0.000000,0.000000,0.000000
5382,_X1139_m,0.000000,0.000000,0.000000
5383,_X1140_m,0.000000,0.000000,0.000000
5384,_X1141_m,0.000000,0.000000,0.000000
5385,_X1142_m,0.000000,0.000000,0.000000
5386,_X1143_m,0.000000,0.000000,0.000000
5387,_X1144_m,0.000000,0.000000,0.000000
5388,_X1145_m,0.000000,0.000000,0.000000
5389,_X1146_m,0.000000,0.000000,0.000000
5390,_X1147_m,0.000000,0.000000,0.000000
5391,_X1148_m,0.000000,0.000000,0.000000
5392,_X1149_m,0.000000,0.000000,0.000000
5393,_X1150_m,0.000000,0.000000,0.000000
5394,_X1151_m,0.000000,0.000000,0.000000
5395,_X1152_m,0.000000,0.000000,0.000000
5396,_X1153_m,0.000000,0.000000,0.000000
5397,_X1154_m,0.000000,0.000000,0.000000
5398,_X1155_m,0.000000,0.000000,0.000000
5399,_X1156_m,0.000000,0.000000,0.000000
5400,_X1157_m,0.000000,0.000000,0.000000
5401,_X1158_m,0.000000,0.000000,0.000000
5402,_X1159_m,0.000000,0.000000,0.000000
5403,_X1160_m,0.000000,0.000000,0.000000
5404,_X1161_m,0.000000,0.000000,0.000000
5405,_X1162_m,0.000000,0.000000,0.000000
5406,_X1163_m,0.000000,0.000000,0.000000
5407,_X1164_m,0.000000,0.000000,0.000000
5408,_X1165_m,0.000000,0.000000,0.000000
5409,_X1166_m,0.000000,0.000000,0.000000
5410,_X1167_m,0.000000,0.000000,0.000000
5411,_X1168_m,0.000000,0.000000,0.000000
5412,_X1169_m,0.000000,0.000000,0.000000
5413,_X1170_m,0.000000,0.000000,0.000000
5414,_X1171_m,0.000000,0.000000,0.000000
5415,_X1172_m,0.000000,0.000000,0.000000
5416,_X1173_m,0.000000,0.000000,0.000000
5417,_X1174_m,0.000000,0.000000,0.000000
5418,_X1175_m,0.000000,0.000000,0.000000
5419,_X1176_m,0.000000,0.000000,0.000000
5420,_X1177_m,0.000000,0.000000,0.000000
5421,_X1178_m,0.000000,0.000000,0.000000
5422,_X1179_m,0.000000,0.000000,0.000000
5423,_X1180_m,0.000000,0.000000,0.000000
5424,_X1181_m,0.000000,0.000000,0.000000
5425,_X1182_m,0.000000,0.000000,0.000000
5426,_X1183_m,0.000000,0.000000,0.000000
5427,_X1184_m,0.000000,0.000000,0.000000
5428,_X1185_m,0.000000,0.000000,0.000000
5429,_X1186_m,0.000000,0.000000,0.000000
5430,_X1187_m,0.000000,0.000000,0.000000
5431,_X1188_m,0.000000,0.000000,0.000000
5432,_X1189_m,0.000000,0.000000,0.000000
5433,_X1190_m,0.000000,0.000000,0.000000
5434,_X1191_m,0.000000,0.000000,0.000000
5435,_X1192_m,0.000000,0.000000,0.000000
5436,_X1193_m,0.000000,0.000000,0.000000
5437,_X1194_m,0.000000,0.000000,0.000000
5438,_X1195_m,0.000000,0.000000,0.000000
5439,_X1196_m,0.000000,0.000000,0.000000
5440,_X1197_m,0.000000,0.000000,0.000000
5441,_X1198_m,0.000000,0.000000,0.000000
5442,_X1199_m,0.000000,0.000000,0.000000
5443,_X1200_m,0.000000,0.000000,0.000000
5444,_X1201_m,0.000000,0.000000,0.000000
5445,_X1202_m,0.000000,0.000000,0.000000
5446,_X1203_m,0.000000,0.000000,0.000000
5447,_X1204_m,0.000000,0.000000,0.000000
5448,_X1205_m,0.000000,0.000000,0.000000
5449,_X1206_m,0.000000,0.000000,0.000000
5450,_X1207_m,0.000000,0.000000,0.000000
5451,_X1208_m,0.000000,0.000000,0.000000
5452,_X1209_m,0.000000,0.000000,0.000000
5453,_X1210_m,0.000000,0.000000,0.000000
5454,_X1211_m,0.000000,0.000000,0.000000
5455,_X1212_m,0.000000,0.000000,0.000000
5456,_X1213_m,0.000000,0.000000,0.000000
5457,_X1214_m,0.000000,0.000000,0.000000
5458,_X1215_m,0.000000,0.000000,0.000000
5459,_X1216_m,0.000000,0.000000,0.000000
5460,_X1217_m,0.000000,0.000000,0.000000
5461,_X1218_m,0.000000,0.000000,0.000000
5462,_X1219_m,0.000000,0.000000,0.000000
5463,_X1220_m,0.000000,0.000000,0.000000
5464,_X1221_m,0.000000,0.000000,0.000000
5465,_X1222_m,0.000000,0.000000,0.000000
5466,_X1223_m,0.000000,0.000000,0.000000
5467,_X1224_m,0.000000,0.000000,0.000000
5468,_X1225_m,0.000000,0.000000,0.000000
5469,_X1226_m,0.000000,0.000000,0.000000
5470,_X1227_m,0.000000,0.000000,0.000000
5471,_X1228_m,0.000000,0.000000,0.000000
5472,_X1229_m,0.000000,0.000000,0.000000
5473,_X1230_m,0.000000,0.000000,0.000000
5474,_X1231_m,0.000000,0.000000,0.000000
5475,_X1232_m,0.000000,0.000000,0.000000
5476,_X1233_m,0.000000,0.000000,0.000000
5477,_X1234_m,0.000000,0.000000,0.000000
5478,_X1235_m,0.000000,0.000000,0.000000
5479,_X1236_m,0.000000,0.000000,0.000000
5480,_X1237_m,0.000000,0.000000,0.000000
5481,_X1238_m,0.000000,0.000000,0.000000
5482,_X1239_m,0.000000,0.000000,0.000000
5483,_X1240_m,0.000000,0.000000,0.000000
5484,_X1241_m,0.000000,0.000000,0.000000
5485,_X1242_m,0.000000,0.000000,0.000000
5486,_X1243_m,0.000000,0.000000,0.000000
5487,_X1244_m,0.000000,0.000000,0.000000
5488,_X1245_m,0.000000,0.000000,0.000000
5489,_X1246_m,0.000000,0.000000,0.000000
5490,_X1247_m,0.000000,0.000000,0.000000
5491,_X1248_m,0.000000,0.000000,0.000000
5492,_X1249_m,0.000000,0.000000,0.000000
5493,_X1250_m,0.000000,0.000000,0.000000
5494,_X1251_m,0.000000,0.000000,0.000000
5495,_X1252_m,0.000000,0.000000,0.000000
5496,_X1253_m,0.000000,0.000000,0.000000
5497,_X1254_m,0.000000,0.000000,0.000000
5498,_X1255_m,0.000000,0.000000,0.000000
5499,_X1256_m,0.000000,0.000000,0.000000
5500,_X1257_m,0.000000,0.000000,0.000000
5501,_X1258_m,0.000000,0.000000,0.000000
5502,_X1259_m,0.000000,0.000000,0.000000
5503,_X1260_m,0.000000,0.000000,0.000000
5504,_X1261_m,0.000000,0.000000,0.000000
5505,_X1262_m,0.000000,0.000000,0.000000
5506,_X1263_m,0.000000,0.000000,0.000000
5507,_X1264_m,0.000000,0.000000,0.000000
5508,_X1265_m,0.000000,0.000000,0.000000
5509,_X1266_m,0.000000,0.000000,0.000000
5510,_X1267_m,0.000000,0.000000,0.000000
5511,_X1268_m,0.000000,0.000000,0.000000
5512,_X1269_m,0.000000,0.000000,0.000000
5513,_X1270_m,0.000000,0.000000,0.000000
5514,_X1271_m,0.000000,0.000000,0.000000
5515,_X1272_m,0.000000,0.000000,0.000000
5516,_X1273_m,0.000000,0.000000,0.000000
5517,_X1274_m,0.000000,0.000000,0.000000
5518,_X1275_m,0.000000,0.000000,0.000000
5519,_X1276_m,0.000000,0.000000,0.000000
5520,_X1277_m,0.000000,0.000000,0.000000
5521,_X1278_m,0.000000,0.000000,0.000000
5522,_X1279_m,0.000000,0.000000,0.000000
5523,_X1280_m,0.000000,0.000000,0.000000
5524,_X1281_m,0.000000,0.000000,0.000000
5525,_X1282_m,0.000000,0.000000,0.000000
5526,_X1283_m,0.000000,0.000000,0.000000
5527,_X1284_m,0.000000,0.000000,0.000000
5528,_X1285_m,0.000000,0.000000,0.000000
5529,_X1286_m,0.000000,0.000000,0.000000
5530,_X1287_m,0.000000,0.000000,0.000000
5531,_X1288_m,0.000000,0.000000,0.000000
5532,_X1289_m,0.501000,0.498084,0.585443
5533,_X1290_m,0.000000,0.000000,0.000000
5534,_X1291_m,0.000000,0.000000,0.000000
5535,_X1292_m,0.000000,0.000000,0.000000
5536,_X1293_m,0.000000,0.000000,0.000000
5537,_X1294_m,0.000000,0.000000,0.000000
5538,_X1295_m,0.000000,0.000000,0.000000
5539,_X1296_m,0.000000,0.000000,0.000000
5540,_X1297_m,0.000000,0.000000,0.000000
5541,_X1298_m,0.000000,0.000000,0.000000
5542,_X1299_m,0.000000,0.000000,0.000000
5543,_X1300_m,0.000000,0.000000,0.000000
5544,_X1301_m,0.000000,0.000000,0.000000
5545,_X1302_m,0.000000,0.000000,0.000000
5546,_X1303_m,0.000000,0.000000,0.000000
5547,_X1304_m,0.000000,0.000000,0.000000
5548,_X1305_m,0.000000,0.000000,0.000000
5549,_X1306_m,0.000000,0.000000,0.000000
5550,_X1307_m,0.000000,0.000000,0.000000
5551,_X1308_m,0.000000,0.000000,0.000000
5552,_X1309_m,0.000000,0.000000,0.000000
5553,_X1310_m,0.000000,0.000000,0.000000
5554,_X1311_m,0.000000,0.000000,0.000000
5555,_X1312_m,0.000000,0.000000,0.000000
5556,_X1313_m,0.000000,0.000000,0.000000
5557,_X1314_m,0.000000,0.000000,0.000000
5558,_X1315_m,0.000000,0.000000,0.000000
5559,_X1316_m,0.000000,0.000000,0.000000
5560,_X1317_m,0.000000,0.000000,0.000000
5561,_X1318_m,0.000000,0.000000,0.000000
5562,_X1319_m,0.000000,0.000000,0.000000
